200,90
27,28,121,-1,96,52,53,53,5,27,33,33,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,30,1,2,95,-1,-1,122,52,53,53,53,53,5,27,27,27,27,27,27,27,27,27,27,4,53,53,53,54,117,92,93,116,26,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,0,1,1,1,31,27,27,33,33,33,33,27,27,4,53,53,53,54,121,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,47,118,119,120,118,120,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,116,32,32,32,27,27,27,27
27,28,121,-1,-1,93,72,116,52,53,53,53,53,53,54,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,52,5,4,54,95,-1,-1,-1,94,93,94,93,116,52,53,53,53,53,53,53,53,53,53,53,54,117,92,92,93,-1,-1,-1,96,26,27,27,27,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,119,120,119,66,67,13,119,119,119,120,38,119,65,120,120,74,26,27,33,27,27,27,4,53,53,53,53,53,53,54,117,92,94,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,119,38,-1,-1,-1,-1,-1,-1,-1,64,120,44,45,119,65,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118,118,118,74,1,1,1,1,1,1,1,2,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27
27,28,95,-1,-1,-1,-1,-1,71,94,92,92,93,94,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,52,54,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,94,93,72,92,94,98,93,92,72,94,94,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,96,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,27,27,4,53,53,54,117,92,93,93,93,92,94,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,122,0,2,121,-1,-1,-1,-1,-1,122,0,1,1,1,1,1,2,121,-1,-1,-1,-1,-1,-1,-1,-1,70,0,1,1,1,31,32,32,32,32,27,27,28,77,120,120,119,119,119,119,118,118,-1,-1,-1,-1,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,52,5,27,27,27,27,27
27,28,95,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,120,90,118,91,124,119,-1,-1,-1,-1,-1,-1,73,72,-1,-1,-1,-1,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,-1,122,52,53,53,53,53,53,53,53,5,32,32,32,27,4,53,53,53,53,53,54,117,94,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,52,54,95,-1,-1,-1,-1,-1,96,52,53,53,53,53,53,54,95,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,27,30,1,1,1,1,1,1,1,1,2,95,-1,-1,-1,44,45,119,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,26,27,27,27,27,27
27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,0,1,1,1,1,1,2,95,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,119,44,45,118,119,65,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,4,53,54,95,-1,-1,-1,-1,-1,-1,71,73,98,92,94,94,92,116,52,53,5,4,53,54,117,94,71,92,94,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,72,-1,-1,-1,-1,-1,-1,-1,72,98,93,93,73,92,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,27,27,4,53,53,53,53,53,53,53,54,69,-1,-1,96,0,1,1,1,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,33,33,33,27
27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,52,53,5,33,27,4,54,69,-1,-1,-1,-1,-1,99,-1,-1,-1,96,0,1,1,1,1,1,1,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,28,117,72,-1,-1,-1,-1,-1,-1,-1,97,99,-1,-1,-1,-1,-1,-1,92,116,52,54,117,92,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,4,53,53,54,117,92,93,94,94,93,92,92,-1,-1,-1,122,52,53,53,53,54,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27
27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,116,52,53,53,54,117,-1,-1,-1,-1,-1,-1,125,-1,-1,-1,70,26,27,27,33,27,27,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,-1,-1,-1,-1,-1,-1,-1,94,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,67,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,119,38,122,52,5,32,32,32,32,27,27,27,28,117,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,93,94,72,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,52,53,53,53,5,27
27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,94,92,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,52,53,53,5,27,33,4,54,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,32,32,32,32,27,4,54,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,0,1,2,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,0,2,121,71,26,27,27,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,92,93,116,26,27
27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,101,102,103,-1,-1,-1,94,92,116,52,53,53,54,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,28,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,52,5,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,52,54,95,97,26,27,27,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,102,103,-1,-1,-1,-1,-1,-1,96,26,27
27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,118,119,119,127,128,129,120,120,-1,-1,-1,-1,92,92,73,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,52,54,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,73,-1,122,26,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119,119,118,118,119,120,119,118,127,128,129,118,-1,-1,-1,-1,-1,70,26,27
27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,119,120,65,120,118,120,66,67,120,12,118,13,74,0,1,1,1,1,1,1,1,2,121,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,52,53,5,27,27,27,28,121,-1,-1,-1,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118,119,13,118,64,118,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119,120,119,65,118,91,119,120,118,-1,-1,-1,-1,-1,-1,71,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,122,26,27,32,32,32,32,27,27,28,95,-1,-1,-1,-1,-1,14,15,-1,18,19,-1,-1,-1,-1,-1,-1,-1,96,0,1,1,1,1,1,1,1,1,1,1,2,69,-1,-1,-1,-1,70,26,27
27,28,76,120,18,19,-1,-1,-1,-1,-1,-1,-1,122,0,1,1,1,1,1,1,1,1,1,1,1,1,1,31,27,33,33,27,4,53,53,54,121,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,116,26,27,27,27,28,69,-1,-1,-1,44,45,118,120,118,118,65,119,118,91,118,12,38,120,75,0,1,1,1,1,1,2,76,119,120,-1,101,102,103,118,120,120,74,0,1,1,1,1,1,1,1,2,95,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,70,26,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,120,40,41,119,44,45,120,118,120,118,118,119,119,74,26,27,32,32,32,32,32,27,27,27,27,28,76,119,-1,-1,-1,70,26,27
27,30,1,2,44,45,118,118,-1,-1,-1,-1,-1,122,52,53,53,53,5,27,33,33,33,27,27,4,53,53,53,53,53,53,53,54,117,93,94,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,28,64,-1,-1,75,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,27,27,27,27,27,30,1,1,2,76,127,128,129,0,1,1,1,31,27,27,27,32,32,32,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,70,26,27,27,27,27,27,27,27,28,69,-1,-1,-1,70,0,1,1,1,1,1,1,1,1,1,1,1,1,1,31,27,27,27,27,27,27,27,27,27,27,30,1,2,77,118,118,74,26,27
27,33,33,30,1,1,1,2,69,-1,-1,-1,-1,-1,94,94,94,116,52,53,53,53,53,53,53,54,117,94,93,94,92,93,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,32,32,27,30,2,121,70,0,31,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,30,1,1,1,1,31,32,32,32,27,27,27,33,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,70,26,27,27,27,27,27,27,27,28,95,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,27,27,33,33,27,27,27,27,27,27,27,27,32,32,32,27,27,30,1,1,1,1,31,27
27,4,53,53,53,53,53,54,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,94,94,94,94,92,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,4,54,95,122,52,5,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,28,95,-1,-1,-1,96,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5,27,27,27,27,27,27,27,27,27,27,27,27,33,33,33,27,27
27,28,117,94,72,71,92,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,28,98,-1,-1,116,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,33,33,33,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4,53,53,5,27,27,28,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,93,94,71,73,94,73,94,93,98,94,93,93,94,93,93,116,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5,27
27,28,69,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,28,121,-1,-1,122,52,53,53,53,53,5,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4,53,53,54,117,116,26,27,27,30,2,121,14,15,-1,-1,-1,-1,-1,-1,-1,-1,18,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,-1,-1,97,99,-1,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,93,93,71,92,94,92,92,93,92,94,92,94,94,93,116,26,27
27,28,69,-1,-1,-1,118,90,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,52,5,27,27,28,77,120,-1,-1,73,98,93,93,116,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,32,32,32,32,27,27,27,4,53,53,54,117,71,98,-1,122,52,5,27,27,28,76,40,41,12,118,13,120,-1,-1,120,120,44,45,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,28,76,66,67,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,121,-1,-1,75,0,1,2,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116,26,27,27,30,1,2,95,-1,99,-1,-1,-1,96,52,53,5,27,27,4,53,53,53,5,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,117,93,98,-1,97,-1,-1,-1,116,26,27,27,30,1,1,1,1,1,1,2,76,75,0,1,1,1,1,2,77,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,32,32,32,32,30,1,1,2,77,118,12,65,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,69,-1,96,0,31,27,30,1,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,28,69,-1,125,-1,-1,-1,-1,93,116,52,53,53,54,117,73,116,26,27,27,27,27,33,33,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,30,1,1,31,27,27,27,27,30,1,2,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,27,27,27,27,30,1,1,1,2,95,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,95,-1,96,26,27,33,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,28,76,-1,-1,-1,-1,-1,-1,-1,-1,94,94,92,92,-1,99,122,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,27,27,27,33,33,33,28,95,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,95,-1,122,26,27,27,27,28,76,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,52,53,5,27,27,30,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,122,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,77,13,-1,-1,-1,-1,-1,-1,70,26,27,27,33,33,33,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,32,32,32,32,27,27,27,27,28,121,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27
27,28,121,-1,96,26,32,27,27,30,1,2,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,116,26,27,27,27,28,76,38,119,91,118,-1,-1,-1,-1,-1,-1,-1,-1,99,122,52,5,32,32,32,32,27,27,27,27,27,27,27,27,27,30,1,2,121,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,95,-1,70,52,53,5,27,33,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,32,32,32,32,30,1,1,1,1,2,69,-1,-1,-1,-1,-1,-1,-1,99,-1,116,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,77,-1,-1,-1,-1,-1,96,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,0,31,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,26,27
27,28,69,-1,-1,92,116,52,53,53,53,54,121,-1,-1,-1,-1,-1,-1,-1,-1,118,120,91,39,120,120,119,65,118,75,0,1,1,2,76,120,119,-1,-1,-1,-1,-1,118,118,65,118,91,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,28,121,-1,-1,-1,-1,-1,-1,-1,99,-1,122,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,33,30,2,77,64,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,32,32,27,27,27,27,27,27,27,27,27,30,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27
27,28,95,-1,-1,-1,-1,72,93,93,94,94,-1,-1,-1,101,102,103,18,19,70,0,1,1,1,1,1,1,1,1,1,31,27,27,30,1,1,2,95,-1,-1,-1,70,0,1,1,1,1,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,-1,-1,-1,-1,99,-1,122,52,53,5,27,27,27,27,27,27,27,27,27,27,27,27,27,27,30,1,2,69,-1,-1,70,52,53,5,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4,54,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,76,12,13,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,23,-1,-1,-1,-1,-1,-1,-1,70,26,27
27,28,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,127,128,129,44,45,74,26,27,27,33,33,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,70,52,32,32,27,4,54,69,-1,-1,-1,-1,119,120,64,120,65,119,120,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,4,53,53,53,54,69,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,94,116,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,69,-1,-1,-1,72,116,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,30,1,1,1,2,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,120,118,118,48,49,42,43,-1,-1,-1,-1,-1,96,26,27
